"","id","time","mean","median","sd","min","pctle25","pctle75","max"
"3731","PRY",1990,1.5422190095249
"3732","PRY",1991,1.57144333061419
"3733","PRY",1992,1.28996269075494
"3734","PRY",1993,1.65608006778516
"3735","PRY",1994,1.63176997962751
"3736","PRY",1995,1.71151220798492
"3737","PRY",1996,1.35596189185193
"3738","PRY",1997,1.29627020923715
"3739","PRY",1998,1.64840816071159
"3740","PRY",1999,1.62061079426816
"3741","PRY",2000,1.36622422180678
"3742","PRY",2001,1.42915754130012
"3743","PRY",2002,1.55391745567322
"3744","PRY",2003,1.70769998399835
"3745","PRY",2004,1.21825926805797
"3746","PRY",2005,1.61668051794956
"3747","PRY",2006,1.59873872556184
"3748","PRY",2007,1.49683168185385
"3749","PRY",2008,1.66443232988056
"3750","PRY",2009,1.31402101140273
"3751","PRY",2010,1.39827787374195
"3752","QAT",1980,0.280000001192093
"3753","QAT",1981,0.400999993085861
"3754","QAT",1982,0.368000000715256
"3755","QAT",1983,1.17299997806549
"3756","QAT",1984,0.813000023365021
"3757","QAT",1985,0.310999989509583
"3758","QAT",1986,0.352999985218048
"3759","QAT",1987,0.41100001335144
"3760","QAT",1988,0.321000009775162
"3761","QAT",1989,0.324999988079071
"3762","QAT",1990,0.467000037431717
"3763","QAT",1991,0.483000010251999
"3764","QAT",1992,0.521000027656555
"3765","QAT",1993,0.356000006198883
"3766","QAT",1994,0.404000014066696
"3767","QAT",1995,0.513999998569489
"3768","QAT",1996,0.474000006914139
"3769","QAT",1997,0.372999995946884
"3770","QAT",1998,0.324999988079071
"3771","QAT",1999,0.477999985218048
"3772","QAT",2000,0.574000000953674
"3773","QAT",2001,0.442999988794327
"3774","QAT",2002,0.39300000667572
"3775","QAT",2003,0.462000012397766
"3776","QAT",2004,0.381000012159348
"3777","QAT",2005,0.261000007390976
"3778","QAT",2006,0.363000005483627
"3779","QAT",2007,0.400000005960464
"3780","QAT",2008,0.407999992370605
"3781","QAT",2009,0.317999988794327
"3782","QAT",2010,0.363000005483627
"3783","ROU",1980,1.71535293669957
"3784","ROU",1981,2.0065085126294
"3785","ROU",1982,1.80665306386719
"3786","ROU",1983,1.63012860266975
"3787","ROU",1984,2.00003422851916
"3788","ROU",1985,1.85615005978832
"3789","ROU",1986,1.9621211455928
"3790","ROU",1987,2.09438335702375
"3791","ROU",1988,2.01048129997044
"3792","ROU",1989,1.77633211781978
"3793","ROU",1990,2.00602982593355
"3794","ROU",1991,1.69745869134311
"3795","ROU",1992,1.92547367311393
"3796","ROU",1993,1.78432787156284
"3797","ROU",1994,1.65691101771814
"3798","ROU",1995,1.9382822546694
"3799","ROU",1996,2.09013479837665
"3800","ROU",1997,2.00828081493576
"3801","ROU",1998,1.98799012822134
"3802","ROU",1999,1.91160459857848
"3803","ROU",2000,1.74390436322601
"3804","ROU",2001,2.01161538285238
"3805","ROU",2002,1.96159979452689
"3806","ROU",2003,2.14570527165024
"3807","ROU",2004,1.86619920531909
"3808","ROU",2005,1.81326767512494
"3809","ROU",2006,2.00250808121981
"3810","ROU",2007,2.05622225558316
"3811","ROU",2008,1.83318631185426
"3812","ROU",2009,2.02988689034073
"3813","ROU",2010,2.02595453447214
"3814","RUS",1980,1.17905677021102
"3815","RUS",1981,1.14425251132875
"3816","RUS",1982,1.01546629611791
"3817","RUS",1983,0.846664819040565
"3818","RUS",1984,0.769251857645885
"3819","RUS",1985,0.777705894786478
"3820","RUS",1986,0.808938535011362
"3821","RUS",1987,1.081349714592
"3822","RUS",1988,1.00301431793634
"3823","RUS",1989,0.87394891149735
"3824","RUS",1990,0.991567381223771
"3825","RUS",1991,0.957075864505049
"3826","RUS",1992,0.61967287869004
"3827","RUS",1993,0.81864318328322
"3828","RUS",1994,0.856372952080748
"3829","RUS",1995,0.892622943305345
"3830","RUS",1996,0.644774815678276
"3831","RUS",1997,0.879057591691195
"3832","RUS",1998,0.977510166963765
"3833","RUS",1999,0.815475922467472
"3834","RUS",2000,0.835907712277002
"3835","RUS",2001,0.904636528222393
"3836","RUS",2002,0.783736188217306
"3837","RUS",2003,0.897110973115111
"3838","RUS",2004,0.750783977178379
"3839","RUS",2005,0.656848041974918
"3840","RUS",2006,0.8390476629013
"3841","RUS",2007,0.96130592357726
"3842","RUS",2008,0.684143025688642
"3843","RUS",2009,0.878972944541398
"3844","RUS",2010,0.946075672769751
"3845","RWA",1980,2.40421438217163
"3846","RWA",1981,2.5133956193924
"3847","RWA",1982,2.91974954605103
"3848","RWA",1983,2.38598302602768
"3849","RWA",1984,2.52049957513809
"3850","RWA",1985,2.80100138187408
"3851","RWA",1986,3.04397457838058
"3852","RWA",1987,2.23637804985046
"3853","RWA",1988,2.68278385400772
"3854","RWA",1989,2.61558638811111
"3855","RWA",1990,2.28228278160095
"3856","RWA",1991,2.46364798545837
"3857","RWA",1992,2.34306712150574
"3858","RWA",1993,2.33082132339478
"3859","RWA",1994,2.30751174688339
"3860","RWA",1995,2.31156435012817
"3861","RWA",1996,1.95980291366577
"3862","RWA",1997,2.03786551952362
"3863","RWA",1998,2.06099632978439
"3864","RWA",1999,1.99395935535431
"3865","RWA",2000,2.11031002998352
"3866","RWA",2001,2.2431134223938
"3867","RWA",2002,1.83044348955154
"3868","RWA",2003,2.27631363868713
"3869","RWA",2004,2.40616352558136
"3870","RWA",2005,2.28277370929718
"3871","RWA",2006,2.18702230453491
"3872","RWA",2007,2.28955830335617
"3873","RWA",2008,2.21784814596176
"3874","RWA",2009,2.26703698635101
"3875","RWA",2010,1.97944078445435
"3876","SAU",1980,0.985478452023338
"3877","SAU",1981,0.891789284406924
"3878","SAU",1982,1.01408119996389
"3879","SAU",1983,1.62117123837565
"3880","SAU",1984,1.49557432941362
"3881","SAU",1985,0.945001838838353
"3882","SAU",1986,0.924796008011874
"3883","SAU",1987,1.49777742752842
"3884","SAU",1988,1.13949458739337
"3885","SAU",1989,0.902898095402063
"3886","SAU",1990,1.02738540546567
"3887","SAU",1991,1.39671684421745
"3888","SAU",1992,1.3929731167999
"3889","SAU",1993,0.901760886989388
"3890","SAU",1994,0.974219470047483
"3891","SAU",1995,1.19884913867595
"3892","SAU",1996,1.30602654990028
"3893","SAU",1997,0.992221022353453
"3894","SAU",1998,0.969037458008411
"3895","SAU",1999,1.10526198849959
"3896","SAU",2000,1.15648192167282
"3897","SAU",2001,1.2856485907938
"3898","SAU",2002,1.43167075806973
"3899","SAU",2003,1.00792828669735
"3900","SAU",2004,0.900908013184865
"3901","SAU",2005,0.931105949130713
"3902","SAU",2006,1.22715255092172
"3903","SAU",2007,1.04805285381336
"3904","SAU",2008,0.961305204559775
"3905","SAU",2009,1.22215470379474
"3906","SAU",2010,1.39075969714744
"3907","SCG",1980,2.17899365452203
"3908","SCG",1981,2.0511816740036
"3909","SCG",1982,1.87747441841797
"3910","SCG",1983,1.8618757406419
"3911","SCG",1984,2.1331567412073
"3912","SCG",1985,2.04112018238414
"3913","SCG",1986,2.13664364001968
"3914","SCG",1987,2.07642254097895
"3915","SCG",1988,2.19212443991141
"3916","SCG",1989,1.8734864057465
"3917","SCG",1990,2.11111352660439
"3918","SCG",1991,1.92125561562451
"3919","SCG",1992,1.53616930044849
"3920","SCG",1993,2.0255475694483
"3921","SCG",1994,1.88775889169086
"3922","SCG",1995,1.94242243062366
"3923","SCG",1996,2.27730440009724
"3924","SCG",1997,2.15176218341697
"3925","SCG",1998,2.13879062912681
"3926","SCG",1999,2.02081958407705
"3927","SCG",2000,1.74524810368365
"3928","SCG",2001,1.92911555821245
"3929","SCG",2002,2.27498065341603
"3930","SCG",2003,2.13101417503574
"3931","SCG",2004,2.07543189688162
"3932","SCG",2005,2.09623542834412
"3933","SCG",2006,2.13125987757336
"3934","SCG",2007,2.23197620565241
"3935","SCG",2008,1.98606469414451
"3936","SCG",2009,2.14021005413749
"3937","SCG",2010,2.04107804731889
"3938","SDN",1980,2.12793420222467
"3939","SDN",1981,2.09853272148949
"3940","SDN",1982,2.03479657082738
"3941","SDN",1983,2.02614661081584
"3942","SDN",1984,2.31175376454037
"3943","SDN",1985,2.4031658128588
"3944","SDN",1986,2.27738017724184
"3945","SDN",1987,2.3424116556278
"3946","SDN",1988,2.2257158445146
"3947","SDN",1989,2.23372319935563
"3948","SDN",1990,2.24863416265823
"3949","SDN",1991,2.59947271469586
"3950","SDN",1992,2.10787395600549
"3951","SDN",1993,2.08392969782124
"3952","SDN",1994,2.17967961523347
"3953","SDN",1995,2.24460195257754
"3954","SDN",1996,1.84944958654706
"3955","SDN",1997,1.88650894956199
"3956","SDN",1998,2.22169921849064
"3957","SDN",1999,2.21561952777014
"3958","SDN",2000,1.82795234753224
"3959","SDN",2001,2.19234607890694
"3960","SDN",2002,2.23393656512696
"3961","SDN",2003,2.34007902743812
"3962","SDN",2004,2.04270494147808
"3963","SDN",2005,2.00100994127953
"3964","SDN",2006,2.3095536541915
"3965","SDN",2007,1.91815834261938
"3966","SDN",2008,2.41612723017643
"3967","SDN",2009,1.93070852036724
"3968","SDN",2010,2.12528678632068
"3969","SEN",1980,3.34584374115115
"3970","SEN",1981,3.32187498202089
"3971","SEN",1982,3.23229639256587
"3972","SEN",1983,3.39081138079284
"3973","SEN",1984,2.64344117289684
"3974","SEN",1985,3.44800362430635
"3975","SEN",1986,3.43442757012414
"3976","SEN",1987,3.05291905950327
"3977","SEN",1988,3.30544008974169
"3978","SEN",1989,3.54011576292945
"3979","SEN",1990,3.48836442290759
"3980","SEN",1991,3.30152669890982
"3981","SEN",1992,3.31971039928374
"3982","SEN",1993,3.42813003649477
"3983","SEN",1994,3.5448426145022
"3984","SEN",1995,3.65342780801116
"3985","SEN",1996,3.11156704386727
"3986","SEN",1997,3.53797340783917
"3987","SEN",1998,3.17094197038744
"3988","SEN",1999,3.69274767500455
"3989","SEN",2000,3.41540841587254
"3990","SEN",2001,3.45185059406718
"3991","SEN",2002,2.87600020111584
"3992","SEN",2003,3.3893096642416
"3993","SEN",2004,3.53463500054156
"3994","SEN",2005,3.66368010005013
"3995","SEN",2006,3.02440236435562
"3996","SEN",2007,3.29224068610395
"3997","SEN",2008,3.71813939829342
"3998","SEN",2009,3.35996480847968
"3999","SEN",2010,3.49490579620737
"4000","SLE",1980,1.50987834235032
"4001","SLE",1981,1.72473709781965
"4002","SLE",1982,1.61990977327029
"4003","SLE",1983,1.84053167700768
"4004","SLE",1984,1.60758457581202
"4005","SLE",1985,1.75130866467953
"4006","SLE",1986,1.78608078757922
"4007","SLE",1987,1.55790833632151
"4008","SLE",1988,1.40966819723447
"4009","SLE",1989,1.89599128564199
"4010","SLE",1990,2.13537307580312
"4011","SLE",1991,1.64500869313876
"4012","SLE",1992,1.39226625363032
"4013","SLE",1993,1.62863371769587
"4014","SLE",1994,1.64524553219477
"4015","SLE",1995,1.83850508928299
"4016","SLE",1996,1.43863364557425
"4017","SLE",1997,1.72580599288146
"4018","SLE",1998,1.67327418426673
"4019","SLE",1999,1.80891464153926
"4020","SLE",2000,1.39233334362507
"4021","SLE",2001,1.72771941125393
"4022","SLE",2002,1.51477508743604
"4023","SLE",2003,1.64822651445866
"4024","SLE",2004,1.69047666589419
"4025","SLE",2005,1.91089926163356
"4026","SLE",2006,1.51251769065857
"4027","SLE",2007,1.37939233581225
"4028","SLE",2008,1.69561086595058
"4029","SLE",2009,1.55299667020639
"4030","SLE",2010,1.95203806459904
"4031","SLV",1980,2.50339261690776
"4032","SLV",1981,2.82278784116109
"4033","SLV",1982,2.43688410520554
"4034","SLV",1983,2.42106197277705
"4035","SLV",1984,2.52960324287415
"4036","SLV",1985,3.00013363361359
"4037","SLV",1986,2.55534525712331
"4038","SLV",1987,2.30728185176849
"4039","SLV",1988,2.36382502317429
"4040","SLV",1989,2.98788829644521
"4041","SLV",1990,2.83288053671519
"4042","SLV",1991,2.62977011998494
"4043","SLV",1992,2.44446798165639
"4044","SLV",1993,2.82708315054576
"4045","SLV",1994,3.28200221061707
"4046","SLV",1995,2.70715896288554
"4047","SLV",1996,2.04627140363057
"4048","SLV",1997,2.31763605276744
"4049","SLV",1998,2.69635248184204
"4050","SLV",1999,2.79195515314738
"4051","SLV",2000,2.25384736061096
"4052","SLV",2001,2.31091197331746
"4053","SLV",2002,2.07594656944275
"4054","SLV",2003,2.48436840375265
"4055","SLV",2004,2.60247898101807
"4056","SLV",2005,2.56774036089579
"4057","SLV",2006,2.07869416475296
"4058","SLV",2007,1.90325206518173
"4059","SLV",2008,2.61621944109599
"4060","SLV",2009,2.32429325580597
"4061","SLV",2010,2.24235260486603
"4062","SOM",1980,2.33174765110016
"4063","SOM",1981,1.93158916632334
"4064","SOM",1982,2.3172141512235
"4065","SOM",1983,2.32113422950109
"4066","SOM",1984,3.64383097489675
"4067","SOM",1985,2.73467934131622
"4068","SOM",1986,2.77529978752136
"4069","SOM",1987,2.34512039025625
"4070","SOM",1988,2.64980554580688
"4071","SOM",1989,2.25967242320379
"4072","SOM",1990,2.66984486579895
"4073","SOM",1991,2.37115287780762
"4074","SOM",1992,3.96761683622996
"4075","SOM",1993,2.02697678407033
"4076","SOM",1994,2.5835786263148
"4077","SOM",1995,2.68823031584422
"4078","SOM",1996,2.21238539616267
"4079","SOM",1997,1.87059491872787
"4080","SOM",1998,2.36467355489731
"4081","SOM",1999,1.78144558270772
"4082","SOM",2000,2.87982873121897
"4083","SOM",2001,1.78060187896093
"4084","SOM",2002,1.85184607903163
"4085","SOM",2003,1.72074653704961
"4086","SOM",2004,2.18928474187851
"4087","SOM",2005,1.66011806329091
"4088","SOM",2006,1.82217943668365
"4089","SOM",2007,1.89835993448893
"4090","SOM",2008,1.91672106583913
"4091","SOM",2009,2.15907293558121
"4092","SOM",2010,2.36357875665029
"4093","SUR",1980,3.14733486175537
"4094","SUR",1981,3.21896076202393
"4095","SUR",1982,3.1185980796814
"4096","SUR",1983,3.06747250556946
"4097","SUR",1984,2.85485353469849
"4098","SUR",1985,3.1584406375885
"4099","SUR",1986,4.08385729789734
"4100","SUR",1987,2.92321009635925
"4101","SUR",1988,2.59392709732056
"4102","SUR",1989,2.96400856971741
"4103","SUR",1990,2.99481339454651
"4104","SUR",1991,2.80913591384888
"4105","SUR",1992,2.85495958328247
"4106","SUR",1993,2.99913501739502
"4107","SUR",1994,2.96790595054626
"4108","SUR",1995,2.74382123947144
"4109","SUR",1996,2.73507084846497
"4110","SUR",1997,2.56269598007202
"4111","SUR",1998,2.45719952583313
"4112","SUR",1999,2.64283785820007
"4113","SUR",2000,2.39239511489868
"4114","SUR",2001,2.53425459861755
"4115","SUR",2002,2.40706944465637
"4116","SUR",2003,2.35322585105896
"4117","SUR",2004,2.40020089149475
"4118","SUR",2005,2.27387661933899
"4119","SUR",2006,2.31593651771545
"4120","SUR",2007,2.4474326133728
"4121","SUR",2008,2.34157161712646
"4122","SUR",2009,2.47267928123474
"4123","SUR",2010,2.53383059501648
"4124","SVK",1980,0.737016695458442
"4125","SVK",1981,0.995280000343919
"4126","SVK",1982,0.797400001902133
"4127","SVK",1983,0.69049186039716
"4128","SVK",1984,2.00664756774902
"4129","SVK",1985,1.13318279217929
"4130","SVK",1986,1.40135232806206
"4131","SVK",1987,1.60473835110664
"4132","SVK",1988,1.17190525591373
"4133","SVK",1989,0.755960213504732
"4134","SVK",1990,1.67695521056652
"4135","SVK",1991,1.15922894775867
"4136","SVK",1992,0.977048527300358
"4137","SVK",1993,0.610103990379721
"4138","SVK",1994,1.75053478479385
"4139","SVK",1995,1.55103350162506
"4140","SVK",1996,1.61350476980209
"4141","SVK",1997,1.43345383226871
"4142","SVK",1998,0.897683790996671
"4143","SVK",1999,1.09487563565373
"4144","SVK",2000,1.72543756246567
"4145","SVK",2001,1.69935801386833
"4146","SVK",2002,1.89874962568283
"4147","SVK",2003,1.46965370833874
"4148","SVK",2004,1.66991635918617
"4149","SVK",2005,1.44666056334972
"4150","SVK",2006,2.07904653072357
"4151","SVK",2007,1.97904054164886
"4152","SVK",2008,1.65389481663704
"4153","SVK",2009,2.008128490448
"4154","SVK",2010,1.13538402155042
"4155","SVN",1980,1.72862226516008
"4156","SVN",1981,1.66630356013775
"4157","SVN",1982,1.55496686697006
"4158","SVN",1983,1.24102575331926
"4159","SVN",1984,2.39541572332382
"4160","SVN",1985,2.24877887964249
"4161","SVN",1986,2.18473199009895
"4162","SVN",1987,2.12616309523582
"4163","SVN",1988,2.20273914933205
"4164","SVN",1989,1.54352783411741
"4165","SVN",1990,2.25502917170525
"4166","SVN",1991,1.95753417909145
"4167","SVN",1992,1.30069444328547
"4168","SVN",1993,1.97416795790195
"4169","SVN",1994,2.25473177433014
"4170","SVN",1995,2.13422328233719
"4171","SVN",1996,2.23620873689651
"4172","SVN",1997,2.02714791893959
"4173","SVN",1998,2.03690741956234
"4174","SVN",1999,2.126225233078
"4175","SVN",2000,1.80827771127224
"4176","SVN",2001,1.7228762358427
"4177","SVN",2002,2.22780841588974
"4178","SVN",2003,1.96429115533829
"4179","SVN",2004,1.88356336951256
"4180","SVN",2005,1.93053068220615
"4181","SVN",2006,2.27801096439362
"4182","SVN",2007,2.10032290220261
"4183","SVN",2008,1.97068299353123
"4184","SVN",2009,2.04236261546612
"4185","SVN",2010,1.98480631411076
"4186","SWE",1980,0.795837634659194
"4187","SWE",1981,0.473066192595883
"4188","SWE",1982,0.577712126155483
"4189","SWE",1983,0.717862835986183
"4190","SWE",1984,1.12574072087065
"4191","SWE",1985,0.203226710540896
"4192","SWE",1986,0.650964674242633
"4193","SWE",1987,0.964333918183408
"4194","SWE",1988,0.326277295682341
"4195","SWE",1989,0.844250735133252
"4196","SWE",1990,1.28501541658919
"4197","SWE",1991,0.340157326687365
"4198","SWE",1992,1.12497085966962
"4199","SWE",1993,0.251845501303831
"4200","SWE",1994,0.829769760845824
"4201","SWE",1995,0.323834419488273
"4202","SWE",1996,0.217008119240958
"4203","SWE",1997,0.740910221525329
"4204","SWE",1998,0.282031099014777
"4205","SWE",1999,1.18516291519429
"4206","SWE",2000,0.575384253853972
"4207","SWE",2001,0.630804428315543
"4208","SWE",2002,1.03684689453308
"4209","SWE",2003,1.1773200233249
"4210","SWE",2004,1.3347393927422
"4211","SWE",2005,1.49951489142915
"4212","SWE",2006,0.989615368082168
"4213","SWE",2007,1.26130785483946
"4214","SWE",2008,0.701284366322959
"4215","SWE",2009,1.81195811229817
"4216","SWE",2010,0.652513656210392
"4217","SWZ",1980,4.92074785232544
"4218","SWZ",1981,4.78602409362793
"4219","SWZ",1982,5.06443090438843
"4220","SWZ",1983,5.07414121627808
"4221","SWZ",1984,4.78803977966309
"4222","SWZ",1985,4.98500328063965
"4223","SWZ",1986,4.60427398681641
"4224","SWZ",1987,3.87543530464172
"4225","SWZ",1988,3.84959473609924
"4226","SWZ",1989,4.23189921379089
"4227","SWZ",1990,3.7333249092102
"4228","SWZ",1991,4.36307368278503
"4229","SWZ",1992,3.58997044563293
"4230","SWZ",1993,3.23245611190796
"4231","SWZ",1994,2.59697680473328
"4232","SWZ",1995,2.40629916191101
"4233","SWZ",1996,2.53619089126587
"4234","SWZ",1997,2.59828953742981
"4235","SWZ",1998,2.45013527870178
"4236","SWZ",1999,2.37791309356689
"4237","SWZ",2000,2.46359748840332
"4238","SWZ",2001,2.70169048309326
"4239","SWZ",2002,2.51940855979919
"4240","SWZ",2003,2.4541069984436
"4241","SWZ",2004,2.61390175819397
"4242","SWZ",2005,2.24230732917786
"4243","SWZ",2006,2.45293745994568
"4244","SWZ",2007,2.83510994911194
"4245","SWZ",2008,2.78438348770142
"4246","SWZ",2009,2.49687662124634
"4247","SWZ",2010,2.52026138305664
"4248","SYR",1980,1.54461210181839
"4249","SYR",1981,1.25580646960359
"4250","SYR",1982,1.52900921906296
"4251","SYR",1983,1.25667179493528
"4252","SYR",1984,1.86375885025451
"4253","SYR",1985,0.857078296965674
"4254","SYR",1986,1.41541757709102
"4255","SYR",1987,1.45866458117962
"4256","SYR",1988,1.23982249121917
"4257","SYR",1989,1.18816840021234
"4258","SYR",1990,1.14571952270834
"4259","SYR",1991,1.06271238546622
"4260","SYR",1992,2.00685605249907
"4261","SYR",1993,1.00462347347485
"4262","SYR",1994,0.83792428358605
"4263","SYR",1995,1.49693299124115
"4264","SYR",1996,1.51678949045508
"4265","SYR",1997,1.40245813523468
"4266","SYR",1998,1.32476750408348
"4267","SYR",1999,0.878467884502913
"4268","SYR",2000,0.916300330507128
"4269","SYR",2001,1.09333096562248
"4270","SYR",2002,1.6625416835672
"4271","SYR",2003,0.904306413311707
"4272","SYR",2004,1.02742547816352
"4273","SYR",2005,1.56761913236819
"4274","SYR",2006,1.73231818252488
"4275","SYR",2007,1.18263452931454
"4276","SYR",2008,1.14394959572114
"4277","SYR",2009,1.22060268097802
"4278","SYR",2010,1.30068861967639
"4279","TCD",1980,2.5025599822402
"4280","TCD",1981,2.62751123681664
"4281","TCD",1982,2.47170604454974
"4282","TCD",1983,2.52631772682071
"4283","TCD",1984,2.30263389026125
"4284","TCD",1985,2.88366671899954
"4285","TCD",1986,2.79888593157132
"4286","TCD",1987,2.75740837926666
"4287","TCD",1988,2.45092706258098
"4288","TCD",1989,2.74466194584966
"4289","TCD",1990,2.75814917311072
"4290","TCD",1991,2.66805952663223
"4291","TCD",1992,2.51205357164145
"4292","TCD",1993,2.88346997027596
"4293","TCD",1994,2.94899417459965
"4294","TCD",1995,2.57668136805296
"4295","TCD",1996,2.43846856988966
"4296","TCD",1997,2.29777912826588
"4297","TCD",1998,2.74743546607594
"4298","TCD",1999,2.99732303122679
"4299","TCD",2000,2.79007682452599
"4300","TCD",2001,2.48716233546535
"4301","TCD",2002,2.41604420542717
"4302","TCD",2003,3.14562258621057
"4303","TCD",2004,2.660119700556
"4304","TCD",2005,2.54590320773423
"4305","TCD",2006,2.49257341337701
"4306","TCD",2007,2.41446443088353
"4307","TCD",2008,2.82819113507867
"4308","TCD",2009,2.52339687633018
"4309","TCD",2010,2.37377793962757
"4310","TGO",1980,2.78517283333672
"4311","TGO",1981,2.5997423198488
"4312","TGO",1982,2.88494903511471
"4313","TGO",1983,2.98846909734938
"4314","TGO",1984,2.48074691825443
"4315","TGO",1985,2.74278394381205
"4316","TGO",1986,2.5706481801139
"4317","TGO",1987,2.59430250856611
"4318","TGO",1988,2.54990589618683
"4319","TGO",1989,2.24342130290137
"4320","TGO",1990,2.64497839079963
"4321","TGO",1991,2.66631020439996
"4322","TGO",1992,2.71580710675981
"4323","TGO",1993,3.13557726807064
"4324","TGO",1994,3.12788116931915
"4325","TGO",1995,2.87524077627394
"4326","TGO",1996,2.16396760940552
"4327","TGO",1997,2.46005091402266
"4328","TGO",1998,2.51283023092482
"4329","TGO",1999,3.22080239984724
"4330","TGO",2000,2.41341667705112
"4331","TGO",2001,2.7236573961046
"4332","TGO",2002,2.58341352144877
"4333","TGO",2003,2.68862960073683
"4334","TGO",2004,3.00906321737501
"4335","TGO",2005,2.45886884795295
"4336","TGO",2006,2.44964971807268
"4337","TGO",2007,2.13801697889964
"4338","TGO",2008,2.43730861610836
"4339","TGO",2009,2.58973606427511
"4340","TGO",2010,2.43584718969133
"4341","THA",1980,2.1449849506807
"4342","THA",1981,2.62271688534663
"4343","THA",1982,2.28992231216656
"4344","THA",1983,2.42739401625458
"4345","THA",1984,2.26037986955699
"4346","THA",1985,2.79450839228884
"4347","THA",1986,2.31912986625581
"4348","THA",1987,2.16560374914542
"4349","THA",1988,2.34689897968924
"4350","THA",1989,2.65921830707753
"4351","THA",1990,2.54963265579833
"4352","THA",1991,1.62863235290234
"4353","THA",1992,1.81424317839583
"4354","THA",1993,2.80077855474145
"4355","THA",1994,2.54793725987158
"4356","THA",1995,2.23474903078474
"4357","THA",1996,1.87109732345716
"4358","THA",1997,2.22832720166833
"4359","THA",1998,2.58840741490471
"4360","THA",1999,2.45418947970373
"4361","THA",2000,1.96336271706417
"4362","THA",2001,2.21669765195903
"4363","THA",2002,1.56973491053609
"4364","THA",2003,2.47515560748309
"4365","THA",2004,2.25084887030562
"4366","THA",2005,2.28291509207889
"4367","THA",2006,2.01458590482114
"4368","THA",2007,2.09146914397471
"4369","THA",2008,2.41441986194024
"4370","THA",2009,1.9592454870777
"4371","THA",2010,1.72026794267124
"4372","TJK",1980,2.41300267577171
"4373","TJK",1981,2.33355612754822
"4374","TJK",1982,2.34329990744591
"4375","TJK",1983,3.04948379546404
"4376","TJK",1984,2.11111122369766
"4377","TJK",1985,2.28613703846931
"4378","TJK",1986,2.82661903202534
"4379","TJK",1987,1.85333192646503
"4380","TJK",1988,2.99887527227402
"4381","TJK",1989,1.99554747343063
"4382","TJK",1990,2.45809108614922
"4383","TJK",1991,2.71432238817215
"4384","TJK",1992,2.43194307088852
"4385","TJK",1993,2.65439901351929
"4386","TJK",1994,2.63622459769249
"4387","TJK",1995,3.03742208480835
"4388","TJK",1996,2.59947383999825
"4389","TJK",1997,2.64139586091042
"4390","TJK",1998,2.52027586102486
"4391","TJK",1999,2.5597424030304
"4392","TJK",2000,2.93766648620367
"4393","TJK",2001,2.29649835824966
"4394","TJK",2002,3.09827683269978
"4395","TJK",2003,2.46071824431419
"4396","TJK",2004,2.27446539402008
"4397","TJK",2005,2.11932468414307
"4398","TJK",2006,2.59194298386574
"4399","TJK",2007,2.74510484933853
"4400","TJK",2008,2.05921638011932
"4401","TJK",2009,2.60880128145218
"4402","TJK",2010,2.43925820589066
"4403","TKM",1980,0.841656048660693
"4404","TKM",1981,0.794828938401264
"4405","TKM",1982,0.757793479639551
"4406","TKM",1983,1.41890477615854
"4407","TKM",1984,1.08329710493917
"4408","TKM",1985,0.817965079908786
"4409","TKM",1986,1.30091718487118
"4410","TKM",1987,0.604123565165893
"4411","TKM",1988,0.921429279057876
"4412","TKM",1989,0.805147136035173
"4413","TKM",1990,1.02832344563111
"4414","TKM",1991,1.16446343582609
"4415","TKM",1992,1.51565656325091
"4416","TKM",1993,1.04802788470102
"4417","TKM",1994,1.06838262599448
"4418","TKM",1995,1.28518241643906
"4419","TKM",1996,1.33294458492942
"4420","TKM",1997,0.943282094986542
"4421","TKM",1998,0.837427284406579
"4422","TKM",1999,1.12309896168501
"4423","TKM",2000,1.46320935176766
"4424","TKM",2001,1.05808655982432
"4425","TKM",2002,1.92792820153029
"4426","TKM",2003,0.970680735681368
"4427","TKM",2004,0.809946170319682
"4428","TKM",2005,0.913556618535
"4429","TKM",2006,1.21644783667896
"4430","TKM",2007,1.12006135997565
"4431","TKM",2008,0.91225981582766
"4432","TKM",2009,1.10922440627347
"4433","TKM",2010,0.952378554188687
"4434","TLS",1980,3.58095970153809
"4435","TLS",1981,3.80677962303162
"4436","TLS",1982,3.76764645576477
"4437","TLS",1983,3.93549213409424
"4438","TLS",1984,3.58668780326843
"4439","TLS",1985,3.77625470161438
"4440","TLS",1986,3.84992089271545
"4441","TLS",1987,3.90547862052917
"4442","TLS",1988,3.60443005561829
"4443","TLS",1989,3.97840089797974
"4444","TLS",1990,3.80807695388794
"4445","TLS",1991,3.96352581977844
"4446","TLS",1992,3.63684349060059
"4447","TLS",1993,3.96387968063355
"4448","TLS",1994,3.65932154655457
"4449","TLS",1995,3.89265961647034
"4450","TLS",1996,3.65298342704773
"4451","TLS",1997,3.66495976448059
"4452","TLS",1998,3.59181900024414
"4453","TLS",1999,3.24028835296631
"4454","TLS",2000,3.10658025741577
"4455","TLS",2001,2.86336493492126
"4456","TLS",2002,2.68869533538818
"4457","TLS",2003,2.69866528511047
"4458","TLS",2004,2.63107838630676
"4459","TLS",2005,2.72992887496948
"4460","TLS",2006,2.47791204452515
"4461","TLS",2007,2.47576551437378
"4462","TLS",2008,2.47045741081238
"4463","TLS",2009,2.46336951255798
"4464","TLS",2010,2.52681202888489
"4465","TTO",1980,3.35424196720123
